-2.308014e-02 -1.467685e-02 -1.957564e-02 -1.059051e-02 5.620328e-02 -1.630939e-02 3.379440e-02 -3.946739e-02 -1.050969e-02 5.999492e-02 6.516217e-02 -2.070479e-02 -7.803413e-03 -3.411961e-02 7.019492e-02 4.464995e-02
-5.319994e-03 -3.403833e-02 3.747684e-03 2.209013e-02 2.929344e-02 -6.502564e-02 1.470022e-02 -1.631937e-02 3.224383e-03 -1.679868e-02 -1.445770e-02 -3.182059e-02 5.648367e-02 -2.947383e-02 6.944685e-02 4.863723e-02
-3.647425e-02 -4.418663e-02 1.914824e-02 -3.662302e-02 -3.489834e-03 -2.796125e-02 4.716755e-02 -3.027663e-02 6.225477e-02 4.168635e-02 -1.355287e-02 -1.881900e-02 2.672235e-02 -4.830623e-02 6.717375e-02 5.766265e-02
2.058779e-03 -6.491888e-03 8.570585e-03 -1.734096e-02 4.461962e-03 -3.952180e-02 3.651408e-02 -4.095753e-02 3.725049e-02 7.918107e-02 1.058690e-02 1.540603e-03 6.060396e-02 2.309655e-02 3.703268e-02 5.779129e-02
4.247059e-02 8.576909e-03 -3.993692e-02 -1.745892e-02 -4.256036e-02 -2.718956e-02 -1.518942e-02 -1.153099e-03 -3.144029e-02 4.150793e-02 -2.808355e-02 1.505687e-02 2.052766e-03 -4.800325e-02 7.751903e-03 5.941852e-02
-6.075440e-02 -3.783814e-03 -4.952096e-02 1.309219e-02 -1.053198e-02 -5.238997e-02 -9.687888e-04 -5.827379e-02 -1.272528e-02 4.305372e-02 2.616658e-02 -5.189002e-02 5.715414e-02 -1.780728e-02 4.036428e-02 3.725451e-02
-2.211933e-04 -3.056030e-02 -2.827333e-02 -1.457304e-03 2.004883e-02 -6.774843e-02 1.940119e-02 -6.965667e-02 5.605785e-02 1.192045e-02 6.126877e-03 -7.263176e-03 6.208161e-02 -2.967861e-02 2.686281e-02 1.492513e-02
-1.991387e-02 -1.384564e-02 6.639002e-03 5.939390e-04 -3.032491e-04 -5.697251e-04 4.954914e-02 -2.167048e-02 5.874118e-02 5.330360e-02 -7.877431e-03 2.828137e-02 -2.705896e-02 -2.715087e-02 1.204709e-02 5.811647e-02
5.730053e-02 -2.313127e-03 1.756793e-02 5.851920e-04 1.208419e-02 4.416251e-02 3.976182e-02 3.280065e-02 7.023994e-03 8.434756e-03 -1.870871e-02 -3.129289e-04 1.161185e-02 -5.486418e-03 -3.854868e-03 -4.761504e-03
6.653590e-03 -2.013318e-02 -1.465575e-02 -4.746804e-02 4.165467e-02 -1.523837e-02 7.358611e-02 -5.568434e-02 -9.714405e-03 -3.109979e-02 2.676735e-03 -8.871880e-03 -1.832177e-02 -2.851702e-02 -3.797249e-04 -1.402326e-03
-7.535883e-03 -8.765453e-03 -4.190176e-02 -1.723970e-02 5.511506e-02 9.299163e-05 5.484142e-02 -9.825570e-03 -2.878905e-03 4.951887e-02 -7.726925e-03 -3.719274e-02 4.610223e-02 -5.342517e-02 4.747318e-02 1.824464e-02
-2.027823e-02 -3.346907e-02 -5.965782e-03 -4.078903e-02 7.464226e-03 -5.894430e-02 5.038790e-02 -3.158090e-02 2.538599e-02 7.737195e-02 8.281406e-03 -2.121691e-02 7.975068e-02 -3.197447e-02 4.072326e-02 4.307698e-02
4.511297e-02 -4.367846e-02 -3.680548e-02 -4.272919e-02 4.835848e-02 -2.059249e-02 -1.938888e-02 -2.096638e-02 -4.881844e-02 -2.701645e-02 -1.995659e-02 3.732900e-02 4.480155e-02 2.812763e-02 -4.599787e-03 -2.906215e-02
-1.833071e-02 -5.535089e-02 -3.554365e-04 -8.681954e-03 -6.183443e-03 -4.130722e-02 2.676048e-02 -6.889778e-02 1.120889e-02 6.803177e-02 5.619223e-02 -4.861895e-02 3.297295e-02 -7.433613e-02 7.963364e-02 3.133732e-02
3.690422e-02 -6.001591e-02 -5.556670e-02 1.110829e-02 2.026348e-02 2.259118e-02 -2.195288e-02 -2.281169e-03 -1.596666e-02 4.107044e-02 3.590233e-03 -9.637750e-03 -2.547081e-02 -2.966904e-02 6.936534e-03 -2.278966e-02
-5.694851e-04 -4.581482e-02 2.839254e-02 -2.340946e-02 -7.214367e-03 -4.199095e-02 7.830847e-03 4.824536e-02 1.782489e-02 -2.978332e-04 -4.003122e-02 3.590604e-02 -2.612891e-02 -2.884036e-02 -4.154117e-02 3.321632e-02
2.059544e-02 2.655617e-02 2.655154e-02 -9.400131e-03 7.617888e-03 1.347988e-02 2.482771e-02 -4.583911e-02 4.080918e-02 5.105500e-02 4.772794e-03 -2.652066e-02 2.108865e-02 -1.178499e-02 1.408271e-03 5.451188e-02
-4.381562e-02 -4.642877e-02 -2.722447e-02 -5.385354e-02 4.525944e-02 3.993684e-02 3.157149e-02 2.144261e-03 -1.995350e-02 -3.458109e-02 1.233486e-02 -2.094932e-02 2.459021e-02 -2.137523e-02 2.983659e-02 -4.054786e-02
-5.827070e-02 -6.844824e-02 -7.615350e-02 1.146647e-02 4.265891e-02 -4.371136e-03 4.216969e-02 -3.223614e-02 3.844256e-02 2.512912e-02 1.256243e-02 -3.934623e-02 7.604469e-02 -1.663053e-02 9.473015e-03 3.357001e-02
1.415670e-03 -4.042195e-02 4.252417e-02 -4.617731e-02 2.593566e-03 -1.803545e-02 -4.789294e-02 2.198615e-02 1.818797e-02 -2.866155e-02 4.309249e-02 -1.507274e-02 1.912096e-02 -1.904240e-02 -4.908461e-02 4.435517e-03
-5.134644e-03 -1.997960e-02 -6.315684e-02 7.146225e-03 1.450110e-02 -3.840753e-02 6.313694e-02 -4.079938e-02 4.236014e-02 1.725293e-02 -4.694445e-02 -4.229047e-02 -1.352597e-02 -3.710409e-02 -3.136662e-03 6.432760e-02
-3.209542e-02 -2.632847e-02 -4.561688e-02 1.411051e-02 1.625915e-02 9.279346e-03 2.050468e-02 4.753471e-03 -2.287819e-02 -2.817483e-02 6.517306e-02 -5.757545e-03 7.219301e-03 -4.414401e-03 -1.727573e-02 7.345641e-02
1.858755e-02 -6.475344e-02 -6.473837e-03 -5.722011e-02 2.315351e-02 -1.610810e-02 6.202561e-02 -4.534097e-02 1.358521e-02 6.489526e-02 2.086347e-02 2.546377e-02 1.187282e-02 -1.257634e-02 1.599902e-02 5.478020e-02
-1.149082e-02 -3.913435e-02 2.589164e-02 -6.828394e-02 -1.415458e-02 3.637627e-05 -1.419012e-02 2.628645e-02 3.327168e-03 7.400860e-02 7.515923e-02 -3.411642e-03 5.837974e-02 8.365411e-03 5.811967e-02 5.628600e-02
8.272726e-03 -4.707417e-02 -4.012395e-02 -6.461678e-02 4.605376e-02 2.287406e-02 7.042722e-02 -7.431293e-02 5.429466e-02 -2.144141e-02 2.558946e-02 -1.343613e-02 2.658042e-02 1.396401e-02 3.943355e-02 -1.797373e-02
-1.285950e-02 -4.272662e-02 2.752974e-02 -5.903273e-02 3.665076e-02 -5.557488e-02 5.971174e-02 4.276115e-03 -1.878225e-02 -2.707653e-02 2.371782e-02 4.070159e-03 -9.042334e-03 -4.218236e-02 -1.856585e-02 6.642301e-02
-4.200676e-03 9.077563e-03 -5.784145e-02 -2.281807e-02 2.986709e-02 -1.870955e-02 -1.061444e-02 -7.191079e-02 -3.988319e-03 2.136120e-02 3.659429e-02 -7.202356e-02 3.935900e-02 -5.565503e-02 1.019258e-02 4.608248e-02
-3.346723e-02 -1.897156e-03 4.746269e-02 -2.492192e-02 2.771999e-02 -3.077517e-02 -2.856669e-02 2.875760e-02 -3.208975e-02 -2.011178e-02 1.556465e-02 -4.838670e-02 2.662880e-02 2.927449e-02 2.962608e-02 -6.967057e-03
4.879755e-02 -2.023704e-02 1.471529e-02 9.435344e-03 -4.530982e-02 5.564403e-03 3.219979e-02 -1.103346e-02 -4.621908e-02 -4.344666e-02 -1.750312e-02 4.804864e-02 8.472513e-03 -8.735012e-03 2.356485e-02 -3.905214e-02
-6.666262e-02 -2.254481e-02 -6.507983e-02 -7.374627e-02 8.443223e-02 -4.687300e-02 4.848266e-02 -3.790919e-03 5.899650e-02 2.030870e-02 1.991750e-02 -5.832207e-02 -7.846427e-03 -5.071625e-02 -4.978282e-03 1.556360e-02
-4.753020e-02 -5.874984e-02 -8.531585e-02 -5.946886e-02 1.247014e-02 -1.638992e-02 6.043193e-02 -4.312976e-02 8.470114e-02 -1.208238e-02 6.394699e-02 -2.414657e-02 5.791105e-02 -5.963000e-03 7.988460e-02 1.761741e-02
2.754792e-03 1.126917e-03 1.716814e-02 3.260723e-03 -6.299466e-03 -6.637805e-02 4.971144e-02 -2.928769e-02 -5.708911e-03 4.933054e-02 -2.023400e-02 -4.069352e-02 5.674990e-02 -3.974184e-02 5.762549e-03 5.720142e-02
-1.699868e-02 2.318903e-03 -1.530934e-02 -6.216932e-02 5.191990e-02 2.373171e-02 3.311827e-02 2.422658e-02 1.362897e-02 -2.129234e-02 4.853212e-02 -1.286564e-02 -2.401653e-02 -1.142961e-02 3.996950e-02 2.959800e-02
4.444795e-03 -5.811641e-02 -6.919198e-03 -1.785090e-02 5.153590e-02 -4.234270e-02 -1.854680e-03 -6.214138e-03 1.646191e-02 -1.531278e-02 -8.098126e-03 -4.863552e-02 -9.377494e-03 -4.943178e-02 5.441202e-02 3.465984e-03
-4.254175e-02 -7.717787e-03 5.924319e-03 7.225104e-03 -7.630437e-03 2.758076e-02 5.237135e-03 4.128565e-02 4.979261e-02 3.412736e-02 2.164019e-02 1.106123e-02 -8.013599e-03 1.682208e-02 2.020062e-02 -2.148497e-02
-2.029345e-02 -7.194579e-02 -3.698998e-02 -2.743879e-02 -9.562122e-03 -5.326335e-02 9.907622e-03 -6.273247e-02 -1.453171e-02 2.998555e-02 7.307866e-02 -3.756597e-02 -8.668017e-03 -5.344304e-02 2.482201e-02 2.262549e-02
-9.558770e-03 -6.906649e-02 -8.284034e-03 -3.294308e-02 4.607656e-02 5.504895e-03 5.275472e-02 -5.346384e-02 8.160448e-02 -1.504728e-02 1.767627e-02 -7.473179e-02 1.008978e-03 -7.648700e-03 1.019150e-02 3.118206e-02
1.035674e-02 -4.006852e-02 -3.245592e-03 -5.127246e-02 5.833373e-02 -5.385428e-03 5.619060e-02 -5.861937e-02 5.325043e-02 4.955364e-02 -1.254744e-02 2.070739e-02 4.541647e-02 -3.979816e-02 7.859877e-02 -2.570623e-03
1.184501e-02 7.887857e-03 -3.634143e-03 -3.604718e-02 2.423750e-02 -1.166977e-02 -5.485555e-03 -2.946948e-03 5.432457e-02 1.793341e-02 -3.584864e-02 -3.169702e-02 4.704899e-02 1.984558e-02 -2.940178e-02 9.781783e-03
-3.012664e-02 -1.335546e-02 2.669806e-02 -2.161037e-03 -1.644685e-02 -2.787996e-02 -1.425358e-02 4.827562e-03 4.352543e-02 7.883064e-03 1.598505e-02 -2.479968e-03 -2.931359e-04 -1.824552e-02 -6.642122e-03 2.450181e-02
6.520336e-03 7.051300e-03 5.537814e-03 -6.830487e-02 5.290239e-02 -7.220502e-02 5.519115e-02 -4.817102e-02 6.087247e-02 8.700045e-03 2.640902e-02 -1.869447e-02 6.976259e-02 -7.341424e-02 3.021171e-02 8.129528e-02
9.966402e-03 2.546992e-02 -6.876947e-02 2.520704e-02 -6.199798e-03 -2.791727e-02 4.242391e-02 -1.622302e-02 6.082604e-02 -2.866286e-02 2.772812e-02 -4.794528e-02 5.921664e-02 4.447758e-03 9.034947e-03 1.784670e-04
1.104560e-02 7.341712e-03 -6.009541e-02 -4.258090e-02 -1.198607e-02 -4.445953e-03 -4.048792e-03 -1.541843e-02 -3.315122e-03 1.817565e-02 3.128381e-02 -1.652491e-02 -2.178958e-03 -7.288633e-02 6.810313e-02 1.243244e-02
-5.356235e-02 -1.728113e-02 1.391697e-02 -3.860966e-02 1.232532e-03 -2.582168e-02 4.317033e-04 -4.683240e-02 -8.422887e-03 1.768906e-03 2.160239e-02 2.494888e-02 4.645669e-02 -4.138078e-02 -1.415868e-02 2.559924e-02
4.428226e-02 1.062440e-02 1.459187e-02 3.402217e-02 -3.771497e-02 6.093985e-03 1.603892e-02 -3.635944e-02 2.881436e-02 3.849073e-03 3.090398e-02 3.793724e-02 2.844842e-03 -2.173002e-02 5.560479e-02 2.954596e-02
-4.871714e-02 -2.556111e-02 -4.526061e-02 -2.114465e-02 -1.253497e-02 -1.948346e-02 -2.366438e-03 -6.424788e-02 6.564145e-02 -2.657335e-02 -3.220480e-02 -4.553726e-02 2.904615e-02 -7.469861e-02 2.125593e-02 1.299538e-02
-1.234144e-02 1.337788e-02 1.067877e-02 -1.874683e-02 5.113177e-02 -2.946672e-02 2.189498e-02 -2.916674e-02 2.942870e-02 4.002210e-02 -2.117180e-02 2.032431e-02 2.369226e-02 -6.930567e-02 1.292384e-03 6.069819e-03
4.949968e-02 -4.216229e-02 -3.992208e-02 1.630959e-02 3.520051e-02 1.716171e-02 2.633924e-02 -1.478602e-02 5.384877e-02 7.080407e-03 -1.554690e-02 2.409696e-02 3.393842e-02 4.625622e-03 5.363173e-03 -6.618652e-03
1.165158e-02 -2.468013e-02 -3.622376e-02 4.275972e-02 -2.850269e-02 -2.727690e-02 3.061915e-02 -3.272277e-02 4.007371e-02 1.747047e-02 -8.350009e-03 2.366526e-02 2.280132e-02 3.520245e-02 4.814288e-02 5.180136e-02
-5.160996e-02 -4.949784e-02 -2.989681e-02 -6.723396e-02 3.602091e-02 1.300085e-02 4.154968e-02 -2.785154e-02 -4.166075e-03 2.538396e-02 7.388528e-02 -5.055577e-02 3.270024e-02 9.278229e-03 5.048851e-02 2.428595e-02
-4.378952e-02 -5.796649e-02 2.468323e-02 -1.973129e-02 1.639172e-02 6.164919e-03 6.273095e-02 -7.079868e-02 2.347983e-02 -8.265334e-03 -1.731396e-02 -2.066910e-02 4.740824e-02 2.345880e-02 2.368439e-03 3.750715e-02
-1.573737e-02 -3.731421e-02 -1.867674e-02 1.347197e-02 -1.832265e-02 4.346584e-02 1.204678e-02 3.401259e-02 9.166561e-03 3.470068e-02 -1.613773e-03 -2.800552e-02 -3.110603e-02 -2.622194e-02 2.912960e-02 1.618757e-02
2.639294e-02 3.949645e-02 -5.166786e-03 2.476331e-02 2.499101e-02 2.748737e-02 -1.184684e-03 -2.048360e-03 3.569124e-03 2.579232e-02 5.570755e-02 1.310421e-02 -2.132345e-02 -4.336005e-02 -1.406533e-02 -6.962286e-03
1.366391e-02 -2.650538e-02 -7.314209e-03 -2.441857e-02 5.816651e-02 -2.157001e-02 -9.245429e-03 -5.373557e-02 -8.442555e-03 -2.048065e-02 -1.606212e-02 -6.703162e-02 1.102722e-03 -4.583655e-02 -1.604649e-02 2.094388e-02
2.061253e-02 -2.577151e-02 2.196571e-03 1.451483e-02 -8.597598e-03 2.475882e-02 -4.904168e-02 -2.565641e-02 -4.467621e-02 2.642140e-02 2.784308e-02 4.202879e-02 3.640269e-02 3.659634e-02 1.993556e-02 -1.872848e-02
-4.834988e-02 -7.821251e-03 3.490028e-02 2.063474e-02 2.059377e-02 4.264711e-02 2.239349e-02 8.321095e-03 -2.129418e-02 -2.111530e-02 1.977021e-02 2.327975e-02 3.357876e-02 -2.059340e-02 -4.108554e-02 -6.736707e-03
-3.331157e-02 -1.566478e-02 -3.291020e-02 -1.034753e-02 8.209348e-02 -1.871567e-02 4.095586e-02 -1.816607e-02 6.353667e-02 3.872082e-02 3.148928e-02 -2.141201e-02 -3.872060e-03 -9.844777e-03 -2.247822e-03 -2.228983e-02
-3.617801e-03 -2.155192e-04 -4.090424e-02 3.883853e-02 -3.315089e-02 4.678912e-02 -2.799116e-02 -4.205518e-02 -3.485177e-02 2.223630e-02 -7.160891e-03 -1.010836e-02 1.716077e-03 -2.041619e-02 9.222735e-03 -2.814017e-03
-2.974489e-02 -1.702589e-02 -1.211461e-02 2.010679e-02 3.180015e-02 -9.182773e-03 -1.046600e-02 -6.567625e-03 3.420229e-02 -1.195383e-02 -4.081913e-03 1.488471e-02 5.106787e-02 -4.839262e-03 6.813955e-02 6.141679e-02
-4.845158e-03 -1.431598e-02 -2.663295e-02 -4.464506e-02 4.182851e-02 -7.606516e-02 4.442940e-02 -8.197192e-02 5.262402e-02 7.446289e-03 2.434891e-02 -7.115553e-02 3.314200e-02 -7.894585e-02 3.608764e-02 7.610826e-02
-7.405394e-02 1.381879e-02 1.551897e-02 4.272666e-03 4.715394e-02 -3.747687e-02 5.195324e-02 -6.367684e-02 5.421301e-02 1.586085e-02 -2.317540e-02 -1.918001e-02 -1.375440e-02 1.683522e-02 -1.402083e-02 1.425720e-02
1.150097e-02 -1.631468e-02 -3.308144e-02 -4.006868e-02 5.442051e-02 -7.343789e-02 4.095285e-03 -7.005390e-02 2.986315e-02 2.840493e-02 6.276339e-02 -1.752206e-02 6.619383e-02 -3.121545e-03 3.739746e-02 7.310519e-03
-7.050067e-02 -6.429804e-02 -8.156834e-02 -3.318828e-02 5.608474e-02 -1.749549e-02 -8.142347e-03 -7.374403e-02 1.950152e-02 6.996368e-02 7.526167e-02 -1.107139e-02 5.018089e-02 -4.242137e-02 7.226562e-02 7.391528e-02
-1.711012e-02 -2.833717e-02 -1.609953e-02 -2.278821e-02 -3.987449e-02 1.241163e-02 -2.904809e-02 3.056306e-02 4.407552e-02 2.385844e-02 3.038132e-02 -4.705087e-02 1.140538e-02 -4.325222e-03 -3.637694e-02 -1.513012e-02
-6.195904e-02 -3.742828e-02 -6.953813e-02 -6.229381e-02 6.557361e-04 -3.499482e-02 5.779447e-02 -5.569981e-02 -4.609148e-03 9.034052e-03 -2.979147e-02 -2.569731e-02 3.989375e-02 -1.462779e-02 6.202808e-02 2.902945e-02
-6.096787e-03 -1.847369e-02 -6.848321e-02 -6.467715e-02 4.325902e-02 -1.484247e-02 5.085427e-02 -3.051308e-02 4.554819e-02 3.260921e-02 5.568573e-03 -7.629156e-02 3.481936e-02 -6.274012e-02 4.633541e-02 -1.503711e-02
1.672526e-02 -8.600252e-03 -3.497941e-02 -3.255345e-03 -1.651869e-02 -4.140630e-02 1.346928e-02 5.699957e-03 1.064413e-02 3.105509e-03 2.218577e-02 -7.713041e-02 7.419563e-03 -2.040995e-02 7.201564e-02 -1.248392e-02
-1.851034e-03 -1.496063e-02 -7.359845e-03 3.645618e-02 2.578720e-02 -4.454755e-02 1.989334e-02 -3.110501e-04 3.375505e-02 -5.209214e-03 -4.111248e-02 -5.403858e-02 3.430540e-02 -9.582665e-03 3.956332e-02 2.005914e-02
-2.964381e-02 -6.345373e-02 -4.861729e-02 -5.956347e-02 -2.413338e-02 3.249646e-02 3.110961e-02 1.617534e-02 3.852367e-02 1.625062e-02 -6.252356e-03 -9.047148e-03 -5.313322e-03 9.176577e-03 -2.423334e-02 -2.601760e-04
-9.939334e-03 -1.868455e-02 -7.711852e-02 -2.706623e-02 7.720372e-02 -3.320481e-02 6.955817e-02 4.028738e-03 1.426554e-02 4.987017e-02 -7.312461e-03 -4.522680e-02 4.900651e-03 -4.517033e-02 6.837812e-02 6.180099e-02
3.532553e-02 1.751309e-02 3.640801e-02 7.482529e-03 6.834351e-03 3.228866e-02 5.847968e-03 -2.670305e-02 -1.554779e-02 1.269139e-03 4.836586e-02 -1.809864e-02 4.355459e-02 -2.707580e-02 -1.707730e-02 -3.742275e-02
-2.411361e-02 -4.340865e-02 -7.266088e-02 -5.461999e-02 2.180493e-02 -1.567494e-02 6.072702e-02 -6.895050e-02 3.200202e-02 3.898381e-02 -1.776794e-02 -6.119800e-02 -6.308547e-03 -3.592662e-03 1.947560e-03 4.432127e-02
2.370515e-02 1.614529e-02 -3.251968e-02 -5.194316e-02 7.021818e-02 1.438906e-02 6.689217e-02 -3.606360e-02 4.235541e-02 2.399709e-02 2.793061e-02 -5.253984e-03 -9.589054e-03 -4.236093e-02 3.270730e-02 5.082604e-02
-7.603134e-04 -7.558163e-02 -6.230852e-02 -3.941442e-02 1.214441e-02 -4.960013e-02 6.228926e-02 -5.099330e-02 7.585918e-02 -2.209909e-02 3.035639e-04 -6.397438e-02 4.449145e-02 -4.146024e-03 4.299166e-02 3.829122e-02
1.369497e-02 -2.574350e-02 -4.875029e-02 -5.504441e-02 -2.195114e-02 -1.359940e-03 3.910745e-02 -1.240287e-02 6.123782e-02 3.358857e-02 -1.302726e-02 5.170739e-03 1.499094e-02 2.062556e-02 3.533385e-02 -1.373369e-02
-2.222569e-02 -3.833046e-02 1.539305e-02 -5.880146e-02 -6.398379e-03 3.194046e-03 -1.678998e-02 -5.132150e-02 -7.654160e-03 5.657334e-02 -2.319227e-02 -1.796803e-02 -4.516948e-04 -2.670773e-02 2.297006e-02 -2.732993e-03
-4.899733e-02 3.830204e-02 -3.288374e-02 -4.840945e-02 6.835818e-03 2.161032e-02 7.827200e-03 -3.957696e-02 -1.973497e-02 -7.356178e-03 -6.901719e-03 3.987039e-02 -1.385469e-02 -2.266672e-02 -1.699835e-02 3.485549e-03
-5.161279e-02 1.498655e-02 1.533388e-02 -3.233401e-02 2.970926e-04 2.880399e-02 6.191471e-02 -5.654576e-03 8.631425e-03 -4.081744e-02 -3.710303e-02 -2.570309e-02 5.026396e-02 -5.432346e-02 3.235167e-03 4.492250e-02
-2.934564e-02 -6.790296e-02 1.280149e-02 -2.910347e-03 -1.610861e-02 -7.316452e-02 5.548773e-02 -2.782667e-02 2.289101e-02 -4.365241e-02 -2.161701e-02 -3.651225e-03 3.648858e-02 1.812060e-02 1.094837e-02 7.332121e-03
-1.194431e-02 2.794612e-02 3.086772e-02 -5.443503e-02 -1.191443e-02 -4.644058e-02 2.981355e-02 -5.329416e-02 6.453019e-02 -3.322854e-02 -2.917689e-02 -4.639269e-02 4.838816e-02 2.476951e-02 6.832314e-04 -2.008439e-02
-1.266244e-02 2.861270e-04 2.984720e-02 3.424440e-02 2.951728e-02 2.627193e-03 4.470418e-02 1.075044e-02 -3.708731e-02 2.939307e-02 3.169736e-02 2.002182e-02 9.907035e-03 4.476218e-02 1.140629e-03 9.040696e-03
-5.962160e-02 -5.748434e-02 -3.009122e-02 -4.739946e-02 3.405061e-02 -4.975681e-03 2.950335e-02 7.892087e-03 2.551369e-02 2.528391e-02 3.447700e-02 -4.040039e-02 1.831224e-02 -4.685637e-02 -1.518364e-02 2.208377e-02
-6.704853e-02 -1.549613e-02 -4.670953e-02 -8.512125e-02 8.026035e-02 -6.088505e-02 -2.031697e-03 -6.389472e-02 2.825210e-02 5.511171e-02 -1.093920e-02 -7.831057e-02 5.370815e-02 -6.919581e-02 8.496451e-02 5.774479e-02
3.735292e-02 1.453316e-02 4.266558e-02 -4.081238e-02 -7.876355e-03 -3.284584e-02 -3.017115e-03 -8.857100e-03 -1.387559e-02 -1.174966e-02 -3.547928e-02 -4.383131e-02 -1.956296e-02 2.250179e-02 -2.906988e-02 3.112896e-02
-3.877723e-02 -6.340013e-02 -3.910131e-02 -5.250899e-02 1.236529e-02 1.151823e-02 3.448277e-03 -2.499914e-02 6.235849e-02 -2.071881e-02 1.563397e-02 2.573072e-02 4.114632e-02 -5.250762e-02 2.456363e-07 -2.645542e-02
-3.373048e-03 -4.678758e-02 -4.451355e-02 -6.286937e-02 8.294430e-03 -1.036389e-02 4.118041e-02 -1.701836e-02 3.902306e-02 5.910447e-03 -3.406530e-02 -2.564808e-03 2.691335e-02 -1.385287e-03 -4.496436e-03 -2.236019e-02
-6.607521e-02 -6.509700e-02 1.231758e-02 -3.989995e-02 6.135337e-02 -6.103852e-02 6.643789e-03 2.087246e-02 1.884319e-02 3.308141e-02 1.315309e-02 1.751320e-02 -1.087563e-02 -1.306982e-02 5.370604e-02 -2.727550e-02
-2.756482e-02 -5.308502e-02 -5.741607e-02 -2.994114e-04 4.147089e-02 -3.410918e-02 2.763921e-02 -9.305095e-03 4.498935e-02 -1.929084e-03 -3.633394e-03 -7.878320e-03 5.847900e-03 -6.014276e-02 -1.421740e-02 7.849438e-04
-2.891578e-02 -1.618146e-02 9.800807e-03 3.138947e-02 5.133385e-03 -3.619025e-02 9.391035e-05 -1.485038e-02 -1.282769e-02 -2.374324e-03 4.611754e-02 -3.237630e-02 9.421431e-03 -2.933352e-03 -2.318789e-02 -2.609316e-02
1.818270e-02 4.858187e-03 -3.307543e-02 1.311571e-02 3.532767e-02 -2.458371e-03 1.150987e-02 -3.435455e-02 3.518610e-02 6.267101e-02 4.845849e-02 -3.352701e-02 5.669719e-02 -2.638307e-02 4.581414e-02 2.068787e-02
-3.257229e-02 -5.571927e-02 -4.123431e-02 -6.231759e-02 6.473754e-02 -3.753745e-02 5.591195e-02 -4.957727e-02 4.591496e-02 1.230308e-02 3.199767e-02 -2.134708e-02 -9.883608e-03 -4.755626e-02 1.353842e-02 4.137253e-02
-3.200042e-02 -5.366632e-03 -8.592765e-03 -6.392564e-02 -2.810599e-02 2.485683e-02 -2.590871e-02 -5.348969e-02 1.647851e-02 2.957015e-02 -3.207417e-02 -1.813098e-02 5.562876e-02 -4.537539e-02 3.899507e-02 5.809981e-02
2.403103e-02 -3.306503e-03 2.282872e-02 -2.754907e-02 4.340942e-02 2.206314e-02 2.417567e-02 -7.109752e-02 -3.174029e-03 1.474744e-02 4.332565e-02 -3.107937e-02 -1.056754e-02 -4.014787e-02 5.075926e-02 2.519465e-02
-1.377703e-02 -2.133134e-02 -1.836684e-02 2.886266e-02 6.828886e-02 -6.042282e-02 2.210166e-02 -1.218116e-03 7.901246e-03 2.925662e-03 -8.685741e-03 2.469916e-02 3.147443e-02 2.743572e-02 1.925403e-02 3.832809e-03
-6.829690e-02 -1.507114e-02 -2.274372e-02 2.837806e-02 -1.046686e-02 -4.984533e-02 -2.038170e-02 -6.230099e-02 2.043045e-02 2.466132e-02 2.892985e-02 6.646418e-04 6.119543e-02 -4.238955e-02 4.868163e-02 5.624702e-02
-4.491782e-03 -1.527517e-02 -6.119882e-02 -6.620085e-02 -4.693304e-03 -5.567705e-04 -1.156587e-02 -4.502741e-02 8.695812e-02 1.328578e-02 4.027923e-03 4.590902e-03 3.698829e-02 -9.615011e-03 4.046743e-02 8.929824e-02
1.376114e-02 -3.603827e-03 -1.989125e-02 -4.857448e-02 1.678801e-02 -6.267300e-02 3.929092e-02 -3.182173e-02 1.216862e-02 -2.334334e-02 -1.320216e-02 1.534914e-02 2.978133e-02 -1.872703e-02 3.547641e-02 -6.957232e-03
-7.863127e-03 8.611677e-03 1.737851e-02 2.309006e-03 7.004068e-02 1.129993e-03 2.091843e-02 -6.746490e-02 2.063045e-02 9.134912e-04 9.415935e-03 -4.013916e-02 5.493176e-02 -3.367622e-02 5.546795e-03 -2.602601e-02
-6.321213e-02 -5.483482e-02 -4.929534e-02 -3.380050e-02 1.082070e-02 -6.586637e-02 8.201167e-04 1.091416e-03 6.439685e-02 1.022011e-02 4.219064e-02 -2.587202e-02 -4.135829e-03 -1.334689e-02 9.447080e-03 -9.125302e-03
-5.132232e-02 3.611695e-03 -1.500338e-02 1.488792e-02 2.306207e-02 4.654180e-03 6.414974e-02 1.574480e-02 3.662746e-02 -3.768698e-02 5.927059e-02 1.488477e-02 -1.774857e-02 1.514556e-02 1.599335e-02 1.904175e-02
-6.094925e-02 1.075738e-02 -8.132523e-03 1.329281e-02 8.421328e-02 1.316806e-04 1.645080e-02 -5.672991e-02 5.521966e-02 7.665637e-02 5.063818e-02 -4.249914e-02 -1.123680e-02 -2.545593e-02 7.030627e-02 1.848391e-02
3.512833e-02 -4.189329e-02 -4.722521e-02 -5.017978e-02 -4.955610e-03 1.183396e-03 3.988118e-02 -4.079056e-02 -3.379145e-02 5.733287e-03 -3.039955e-02 -2.826601e-02 1.222576e-02 -3.181605e-02 4.093997e-02 -1.085029e-02
